snapped_at,price,market_cap,total_volume
2024-05-03 00:00:00 UTC,58655.82129754302,1153428600068.5925,27924966548.40245
2024-05-04 00:00:00 UTC,63906.091820821675,1217972690239.0059,33239822208.13758
2024-05-05 00:00:00 UTC,65022.97790608709,1262770700226.6123,20845704206.533016
2024-05-06 00:00:00 UTC,65147.50872458863,1269068882473.5916,18092556989.16851
2024-05-07 00:00:00 UTC,63107.32321887755,1225228408216.2227,17893616599.330666
2024-05-08 00:00:00 UTC,63266.180653698146,1223624661402.1797,20132817943.354263
2024-05-09 00:00:00 UTC,62059.17461228195,1201811015377.4739,20023225857.53957
2024-05-10 00:00:00 UTC,62691.657869294744,1234410951042.258,25824562876.784298
2024-05-11 00:00:00 UTC,61689.29981686655,1181212101955.4893,23920339515.90325
2024-05-12 00:00:00 UTC,59651.401116861474,1193221829944.4766,12167603503.583822
2024-05-13 00:00:00 UTC,61743.90506871199,1223447376396.3398,13306379228.33154
2024-05-14 00:00:00 UTC,62199.71466819735,1217733392905.0432,28039445535.23596
2024-05-15 00:00:00 UTC,60634.65859426495,1192628714716.9778,21493725084.756832
2024-05-16 00:00:00 UTC,65099.94318395503,1299456008541.4905,38601007409.77714
2024-05-17 00:00:00 UTC,65773.27893171935,1309006218529.5984,28731098248.52796
2024-05-18 00:00:00 UTC,66623.64791340413,1328133894400.1404,24920786457.68917
2024-05-19 00:00:00 UTC,67514.20794445346,1329361785761.4094,12871499512.563425
2024-05-20 00:00:00 UTC,65100.85973852873,1297520839353.3286,9014818456.145067
2024-05-21 00:00:00 UTC,70902.54236103439,1411557213749.6013,35938680545.17379
2024-05-22 00:00:00 UTC,70300.71131082234,1355190124868.4832,41294352171.44599
2024-05-23 00:00:00 UTC,69985.70396319532,1369644386679.7083,31569567849.56186
2024-05-24 00:00:00 UTC,67414.15026763684,1358439096172.1958,39251167278.590546
2024-05-25 00:00:00 UTC,68885.05984251884,1356846737551.5627,28128847190.45924
2024-05-26 00:00:00 UTC,70337.88873583963,1384386814435.616,15642822448.609312
2024-05-27 00:00:00 UTC,68826.33717239313,1361440255443.618,11034570357.833735
2024-05-28 00:00:00 UTC,68626.28416307618,1346184482221.6719,19022655366.052048
2024-05-29 00:00:00 UTC,67016.98233523828,1369235593653.503,31200775920.618763
2024-05-30 00:00:00 UTC,68577.67638580556,1308638770382.6936,24650656216.237675
2024-05-31 00:00:00 UTC,67063.212732335,1347976856030.878,25000382317.95077
2024-06-01 00:00:00 UTC,68486.27397465243,1312545111802.4163,19311262358.81145
2024-06-02 00:00:00 UTC,67782.69318482657,1307601065464.7563,10702192885.748623
2024-06-03 00:00:00 UTC,68929.71503496413,1331764298075.2356,15967894565.09078
2024-06-04 00:00:00 UTC,69630.64427132707,1344372051726.4993,29324311834.54696
2024-06-05 00:00:00 UTC,72006.17731731948,1390074646464.1511,31844596069.055527
2024-06-06 00:00:00 UTC,70759.51864592037,1404621848289.3638,32054535772.118866
2024-06-07 00:00:00 UTC,71515.83352480482,1369424447206.7537,23715189102.42963
2024-06-08 00:00:00 UTC,69053.41539034639,1345762292708.5142,18434618517.859474
2024-06-09 00:00:00 UTC,69259.30718443447,1369270074317.7979,10548710602.17567
2024-06-10 00:00:00 UTC,70009.41217880098,1363945721917.2966,10410727056.49564
2024-06-11 00:00:00 UTC,70531.89801174252,1381931901970.096,19569015388.41659
2024-06-12 00:00:00 UTC,68632.869512716,1335752720017.0535,38346812188.13431
2024-06-13 00:00:00 UTC,68956.6326671193,1363841202728.0068,36389196797.974525
2024-06-14 00:00:00 UTC,66480.91769786204,1327303180396.1643,29210533057.05801
2024-06-15 00:00:00 UTC,65803.42637254481,1298300362398.0303,28272136686.299732
2024-06-16 00:00:00 UTC,66819.51502355166,1313394816026.8926,13330957232.817402
2024-06-17 00:00:00 UTC,65919.4777842831,1302044779453.7083,12739892051.33642
2024-06-18 00:00:00 UTC,65424.86730075087,1299185400330.7651,29487113707.317085
2024-06-19 00:00:00 UTC,64730.69674399513,1297118445014.8943,42097412066.98965
2024-06-20 00:00:00 UTC,64354.68682191129,1275959229273.1926,21582981918.101036
2024-06-21 00:00:00 UTC,64316.34107355294,1294586039899.303,25550336347.880238
2024-06-22 00:00:00 UTC,63388.896921226136,1279550861981.184,24219345255.01978
2024-06-23 00:00:00 UTC,63063.26791595876,1284447856636.4304,6423505949.33525
2024-06-24 00:00:00 UTC,62002.130813313124,1268990456354.9329,10758905544.928696
2024-06-25 00:00:00 UTC,61540.85502387023,1185682424987.6833,42499365554.9829
2024-06-26 00:00:00 UTC,61591.95453322833,1209110674982.3855,20881358380.286255
2024-06-27 00:00:00 UTC,60468.8104269216,1202145124990.1375,22766584704.774254
2024-06-28 00:00:00 UTC,62005.02780342529,1207676469086.5293,18500740622.876797
2024-06-29 00:00:00 UTC,59637.33267668211,1194379251469.6404,24849822436.306065
2024-06-30 00:00:00 UTC,61959.908638158886,1209659331118.7415,11511894408.965588
2024-07-01 00:00:00 UTC,63452.941075787116,1245996554831.8318,17674645186.836506
2024-07-02 00:00:00 UTC,61788.097154800875,1232583021289.8926,25333195793.104
2024-07-03 00:00:00 UTC,61838.02503395376,1206605966809.1904,18181232119.698746
2024-07-04 00:00:00 UTC,61158.27522077077,1183638877897.9043,30565382052.462307
2024-07-05 00:00:00 UTC,58206.52840654158,1113965184895.1584,42797373462.65913
2024-07-06 00:00:00 UTC,56665.87749983866,1135943462498.0999,60917952600.35791
2024-07-07 00:00:00 UTC,58494.64415832033,1140104101255.1377,21674786374.438377
2024-07-08 00:00:00 UTC,55136.12465445494,1085242064277.7427,20523060972.54452
2024-07-09 00:00:00 UTC,57778.42630647795,1096400787759.1086,42012210786.13277
2024-07-10 00:00:00 UTC,57365.90739924168,1151472155916.541,28160931128.11877
2024-07-11 00:00:00 UTC,58726.10163856098,1145589871771.992,25760644857.29789
2024-07-12 00:00:00 UTC,57731.710507016134,1123070091650.9932,29737796429.45146
2024-07-13 00:00:00 UTC,58148.80431021774,1122010586007.5598,25004884689.85979
2024-07-14 00:00:00 UTC,59182.74153601086,1164148305740.51,16910435437.599676
2024-07-15 00:00:00 UTC,60285.78339578044,1194966955596.9204,21471205339.489235
2024-07-16 00:00:00 UTC,63996.59119482011,1286860033518.7227,37995624490.72926
2024-07-17 00:00:00 UTC,64433.68650512924,1290336166525.9924,41716542824.17915
2024-07-18 00:00:00 UTC,63331.88608246836,1259159395262.5745,33207675276.177525
2024-07-19 00:00:00 UTC,64674.85310532116,1247221644670.714,25809872290.997097
2024-07-20 00:00:00 UTC,66289.745653598,1341840489029.8713,36371531836.58666
2024-07-21 00:00:00 UTC,66017.43855858182,1323219852911.906,17313690304.11735
2024-07-22 00:00:00 UTC,69365.75298477149,1353463445736.232,26819951330.510384
2024-07-23 00:00:00 UTC,68645.5888438792,1314033262700.683,42887231529.08769
2024-07-24 00:00:00 UTC,67070.69825043491,1300213700072.3308,36583664934.81093
2024-07-25 00:00:00 UTC,66698.28397681247,1266059511882.2927,29179713250.916267
2024-07-26 00:00:00 UTC,64892.30859965274,1297408183677.5303,35386402085.247406
2024-07-27 00:00:00 UTC,67638.40557214693,1364797962935.5928,30664192093.161915
2024-07-28 00:00:00 UTC,68758.38938672627,1336669528542.6475,31507855932.22721
2024-07-29 00:00:00 UTC,68777.32294490379,1321438070873.685,16874202155.752533
2024-07-30 00:00:00 UTC,65845.94166228712,1292861256217.5273,41835582991.42914
2024-07-31 00:00:00 UTC,67055.61781762482,1300903369398.089,28502665722.583553
2024-08-01 00:00:00 UTC,63966.85373432422,1258057285859.235,31523282922.208614
2024-08-02 00:00:00 UTC,64635.50567102041,1264578112863.5046,38367279280.54066
2024-08-03 00:00:00 UTC,61498.115446438365,1224273810682.183,39734601685.29687
2024-08-04 00:00:00 UTC,60964.54712488546,1195974656066.1843,32815452151.19466
2024-08-05 00:00:00 UTC,58192.02647135011,1138178249024.0503,33666545596.593037
2024-08-06 00:00:00 UTC,53074.58811491321,1081930806865.3494,119027441145.81378
2024-08-07 00:00:00 UTC,56804.747069371515,1087067817626.3777,52558977855.668396
2024-08-08 00:00:00 UTC,54583.334757148456,1108418625854.9673,41875381522.16582
2024-08-09 00:00:00 UTC,60942.317671387995,1209276798181.6282,49695880481.92259
2024-08-10 00:00:00 UTC,61859.77460663838,1216917477625.4712,34147481316.807316
2024-08-11 00:00:00 UTC,61997.45164260889,1206767737723.0425,13460727671.760782
2024-08-12 00:00:00 UTC,59656.01999290916,1174294887222.0747,22067237479.34257
2024-08-13 00:00:00 UTC,60084.86641439053,1194121527225.7358,39903573005.14716
2024-08-14 00:00:00 UTC,60977.537334508634,1185677038908.5125,32284141019.850143
2024-08-15 00:00:00 UTC,58858.68666029029,1180866358800.7317,27580769094.599857
2024-08-16 00:00:00 UTC,56672.135998926206,1132114846384.5386,32829660593.00993
2024-08-17 00:00:00 UTC,58666.30774693527,1157391377950.834,30018940105.940357
2024-08-18 00:00:00 UTC,59128.14274573405,1165779733367.6614,12548985939.137854
2024-08-19 00:00:00 UTC,57876.7105844781,1158132252815.978,17593311580.36431
2024-08-20 00:00:00 UTC,60107.35545960162,1159793508072.0867,23937517883.010674
2024-08-21 00:00:00 UTC,59050.38291648855,1168594157919.4302,31954845081.4851
2024-08-22 00:00:00 UTC,60120.01569829915,1209112722979.1367,33482490338.478878
2024-08-23 00:00:00 UTC,59711.64269284109,1204799091778.5073,28631366144.499382
2024-08-24 00:00:00 UTC,64519.19226350346,1278757968882.9202,44703358435.32773
2024-08-25 00:00:00 UTC,63069.39099240708,1261948311120.7637,22197505358.980404
2024-08-26 00:00:00 UTC,65168.64027376936,1259255211555.2695,17711945769.337563
2024-08-27 00:00:00 UTC,62910.370623840856,1230526885225.1948,17673235002.864437
2024-08-28 00:00:00 UTC,59480.33630812513,1162388038736.9797,37650707060.8762
2024-08-29 00:00:00 UTC,59233.435250707465,1145400505756.4246,41753610443.127914
2024-08-30 00:00:00 UTC,60122.3926173053,1164377715573.3203,32472101420.255978
2024-08-31 00:00:00 UTC,58796.12459879068,1157510906034.105,44621476772.916725
2024-09-01 00:00:00 UTC,59380.07156549094,1185999895088.5146,11225770566.595228
2024-09-02 00:00:00 UTC,57508.52558619657,1135748698741.0774,25704923189.93528
2024-09-03 00:00:00 UTC,58557.90581360952,1161272570727.4197,28048027877.492893
2024-09-04 00:00:00 UTC,58375.45629263085,1141022434761.2195,26602406453.174202
2024-09-05 00:00:00 UTC,58677.72978776185,1128458628863.4126,37539595603.37177
2024-09-06 00:00:00 UTC,56488.176032632146,1106729857990.2163,29765657728.48232
2024-09-07 00:00:00 UTC,54679.53784767346,1070841956190.7477,50453982857.88279
2024-09-08 00:00:00 UTC,54946.51138433753,1068480019282.3923,17003334073.273401
2024-09-09 00:00:00 UTC,55249.07592328986,1081125944180.6658,18394539672.940506
2024-09-10 00:00:00 UTC,57818.17128676476,1149099595749.225,35108583796.06221
2024-09-11 00:00:00 UTC,58079.326881554545,1155239622337.9717,29731523119.026463
2024-09-12 00:00:00 UTC,57795.23625828409,1139891692859.59,38373548370.14601
2024-09-13 00:00:00 UTC,58382.63705258531,1151657013258.8838,33964532239.725113
2024-09-14 00:00:00 UTC,61233.4211234712,1203613563829.3096,32217232844.20645
2024-09-15 00:00:00 UTC,59183.90659758984,1171095080139.183,15900395584.401634
2024-09-16 00:00:00 UTC,60116.929735843434,1164771316119.2886,17588053974.309048
2024-09-17 00:00:00 UTC,59076.94040793961,1129305136953.8462,32609950417.57128
2024-09-18 00:00:00 UTC,59181.25571211756,1190652764915.5308,34282262587.301636
2024-09-19 00:00:00 UTC,62241.14470170016,1213923406327.85,40699385487.09701
2024-09-20 00:00:00 UTC,62031.778264267654,1230325815523.2876,42627717912.59476
2024-09-21 00:00:00 UTC,62711.87838111367,1269612013691.9631,35444794138.12555
2024-09-22 00:00:00 UTC,64020.972427220295,1274644370844.4045,12848445335.99196
2024-09-23 00:00:00 UTC,62719.80886175263,1267058867615.5264,19951178052.216434
2024-09-24 00:00:00 UTC,64132.46279156859,1252765873125.483,24312321779.87933
2024-09-25 00:00:00 UTC,65188.84545342001,1289995596172.5881,31870111737.68213
2024-09-26 00:00:00 UTC,63170.763656919735,1227317085960.0889,25674889780.74999
2024-09-27 00:00:00 UTC,63844.79013281297,1302108555416.6821,38112378500.76872
2024-09-28 00:00:00 UTC,65230.56314010054,1280203287206.8894,32617856109.610695
2024-09-29 00:00:00 UTC,66242.48597274981,1318554509291.8347,15108906506.295849
2024-09-30 00:00:00 UTC,66927.5482651073,1286185031330.1653,13197617341.693815
2024-10-01 00:00:00 UTC,63576.72809186892,1268425964198.6653,34723600824.48897
2024-10-02 00:00:00 UTC,60287.81266391469,1224293119905.8481,53312360839.01325
2024-10-03 00:00:00 UTC,60980.68742944141,1181813240562.6123,42029584457.501854
2024-10-04 00:00:00 UTC,60824.99301967061,1198698933332.664,38071455814.981804
2024-10-05 00:00:00 UTC,62798.18013306635,1250263879062.076,29781463765.329247
2024-10-06 00:00:00 UTC,61115.79931804872,1225947744743.2583,11165894928.056118
2024-10-07 00:00:00 UTC,63467.62502152892,1259892956554.8235,14611271529.039375
2024-10-08 00:00:00 UTC,62390.205604478884,1235461162225.0688,33341238722.19759
2024-10-09 00:00:00 UTC,63336.88100150018,1223584822426.9475,28251450393.499622
2024-10-10 00:00:00 UTC,60213.866610348196,1187473456528.5647,28608322420.107445
2024-10-11 00:00:00 UTC,60514.50869080362,1175568750703.4937,29241820721.12463
2024-10-12 00:00:00 UTC,63470.55026921867,1246272803696.2856,32569855290.09153
2024-10-13 00:00:00 UTC,62202.79166378143,1243333826123.652,17891197778.68574
2024-10-14 00:00:00 UTC,63928.3681647825,1241801794028.047,17109211354.92706
2024-10-15 00:00:00 UTC,66546.3889672738,1305684670791.2097,46106266743.40231
2024-10-16 00:00:00 UTC,65804.67634895738,1327866576728.3918,52771161404.92126
2024-10-17 00:00:00 UTC,67108.97111199032,1356859916198.44,40528707796.313934
2024-10-18 00:00:00 UTC,67888.73856197353,1355970517558.6216,34301574663.146683
2024-10-19 00:00:00 UTC,67280.7548478937,1348538253839.0454,39265786446.65841
2024-10-20 00:00:00 UTC,68613.653090645,1369653815628.779,13858454235.53118
2024-10-21 00:00:00 UTC,68537.69556377023,1376797197358.6316,17386380872.293457
2024-10-22 00:00:00 UTC,67720.82112218003,1336245442450.728,40417365470.69306
2024-10-23 00:00:00 UTC,66127.25793290074,1355714595138.439,31054918742.046585
2024-10-24 00:00:00 UTC,67674.99000608684,1302491034172.1626,32825886424.45295
2024-10-25 00:00:00 UTC,69505.99609914655,1326821384023.048,35537783916.89041
2024-10-26 00:00:00 UTC,67834.48711359166,1332578980265.193,48577303535.39801
2024-10-27 00:00:00 UTC,67687.41332328852,1321966591300.676,21050248754.058727
2024-10-28 00:00:00 UTC,66933.29788894097,1361994581944.014,16747362281.094753
2024-10-29 00:00:00 UTC,70566.8433939232,1402587259371.1816,42529188588.56477
2024-10-30 00:00:00 UTC,71397.06934583432,1414120046299.9646,65428451117.35976
2024-10-31 00:00:00 UTC,70959.78830582114,1453036388194.4224,43238580637.23353
2024-11-01 00:00:00 UTC,69769.23625633137,1387322042782.4463,45654695083.936
2024-11-02 00:00:00 UTC,69476.34703427943,1375260963245.4382,55533990030.40534
2024-11-03 00:00:00 UTC,70048.72064743761,1377456743179.5164,14608284825.47699
2024-11-04 00:00:00 UTC,69307.960846466,1385536507884.0522,37221169116.66974
2024-11-05 00:00:00 UTC,67646.60046951809,1314413430133.7334,45415895617.62412
2024-11-06 00:00:00 UTC,68707.59787444524,1369693924690.2063,39971697259.250755
2024-11-07 00:00:00 UTC,77124.60587718587,1507628939626.6338,128400698992.2789
2024-11-08 00:00:00 UTC,75762.870613802,1516006573284.9116,67498445929.66809
2024-11-09 00:00:00 UTC,76401.16841147588,1525708883334.1926,50122280197.25598
2024-11-10 00:00:00 UTC,75599.16300580287,1497251676889.1626,31281283971.910164
2024-11-11 00:00:00 UTC,81415.61080413555,1578081235959.851,94626232149.86993
2024-11-12 00:00:00 UTC,89324.11971497927,1746692379258.2256,135693907544.29468
2024-11-13 00:00:00 UTC,87278.75341126604,1762315557781.503,151653600151.70032
2024-11-14 00:00:00 UTC,88976.51824547762,1774890441642.8513,135823868811.88243
2024-11-15 00:00:00 UTC,88038.59253890661,1706815281689.2983,98865294193.29921
2024-11-16 00:00:00 UTC,91510.07437716711,1832199225475.7725,85842487931.51996
2024-11-17 00:00:00 UTC,89784.6888762216,1755242212860.3003,48503823694.17933
2024-11-18 00:00:00 UTC,91461.72178444295,1812269890163.2173,49398530022.789536
2024-11-19 00:00:00 UTC,89270.97088556178,1803584512562.5977,77960913853.28017
2024-11-20 00:00:00 UTC,92001.96335081135,1849176280904.0679,80594888746.66594
2024-11-21 00:00:00 UTC,95888.86913799976,1847316928818.631,79237811841.32533
2024-11-22 00:00:00 UTC,98192.81494076255,1910434475218.7136,118048506103.1845
2024-11-23 00:00:00 UTC,99475.65594502857,1976721807505.7346,85429764680.29425
2024-11-24 00:00:00 UTC,97279.3468444786,1957068383131.5693,46771678643.69235
2024-11-25 00:00:00 UTC,97130.71520214545,1958102108278.5527,50982664205.2079
2024-11-26 00:00:00 UTC,94805.18878726523,1812519763953.1804,91162595213.25105
2024-11-27 00:00:00 UTC,91598.42714138613,1838439970989.821,97631500155.66998
2024-11-28 00:00:00 UTC,97494.22484537165,1919516993815.2456,82169185681.44203
2024-11-29 00:00:00 UTC,94628.27702291396,1904298087396.949,48220922270.057144
2024-11-30 00:00:00 UTC,96334.89221547259,1947336444168.3157,74424119314.42685
2024-12-01 00:00:00 UTC,94703.07342697361,1936451527939.0674,42911255529.43191
2024-12-02 00:00:00 UTC,97902.06549890495,1934559606851.3057,49369433611.31164
2024-12-03 00:00:00 UTC,95329.15491753323,1865367202190.4475,102791677634.7838
2024-12-04 00:00:00 UTC,97431.22765728807,1899981424658.8027,88504794152.30847
2024-12-05 00:00:00 UTC,98775.50770445401,1924209916517.147,96567945558.98123
2024-12-06 00:00:00 UTC,99021.86451023385,1913639110124.4465,189353080841.19424
2024-12-07 00:00:00 UTC,98716.28249076985,1971038788428.523,116047330393.25148
2024-12-08 00:00:00 UTC,101253.10576302384,1940458398574.5603,60824726424.35139
2024-12-09 00:00:00 UTC,102355.4271106965,1991125023740.4622,63514247217.47427
2024-12-10 00:00:00 UTC,98408.9594444826,1896078241626.0312,148695180959.19116
2024-12-11 00:00:00 UTC,97982.64248974549,1936703364481.4148,126398872372.77638
2024-12-12 00:00:00 UTC,102179.44572544719,2037592752761.48,117885224758.7195
2024-12-13 00:00:00 UTC,100505.693733163,1945307879760.6497,99112488028.76933
2024-12-14 00:00:00 UTC,99857.26355832488,2041913652318.1868,77560573359.597
2024-12-15 00:00:00 UTC,99471.55369593289,2009459419822.1611,56989223081.13798
2024-12-16 00:00:00 UTC,106484.37425944638,2058847856823.103,70399717264.47586
2024-12-17 00:00:00 UTC,106569.05035427237,2061959595568.4834,115994822460.14334
2024-12-18 00:00:00 UTC,107292.64564141756,2100682304310.639,94008824129.63689
2024-12-19 00:00:00 UTC,100281.40274575725,2008672722837.083,111737014824.81345
2024-12-20 00:00:00 UTC,96353.47729927753,1953067474371.8977,100190029961.86424
2024-12-21 00:00:00 UTC,96226.7888144427,1897608058110.735,110910894526.5495
2024-12-22 00:00:00 UTC,97924.32377386602,1889919764383.1016,52330024127.55598
2024-12-23 00:00:00 UTC,94829.17353570033,1877277352035.8833,45203173114.07955
2024-12-24 00:00:00 UTC,93511.15843285853,1859560475427.605,63747909748.88661
2024-12-25 00:00:00 UTC,98662.53071938946,1930287200759.0154,49010140109.77827
2024-12-26 00:00:00 UTC,97613.2084466496,1949255138278.9443,33512987934.89424
2024-12-27 00:00:00 UTC,95992.02786181301,1917745139323.6582,45732885458.75983
2024-12-28 00:00:00 UTC,93460.29519085183,1899775673276.506,41593224730.38033
2024-12-29 00:00:00 UTC,96317.54144324177,1878399182786.5256,22188847212.900944
2024-12-30 00:00:00 UTC,92952.96141131711,1885003972648.597,24067651036.66386
2024-12-31 00:00:00 UTC,92461.36869574116,1820098908602.0771,58128463934.79688
2025-01-01 00:00:00 UTC,91681.16604463843,1850094557419.5322,46158078026.65966
2025-01-02 00:00:00 UTC,92770.0061857439,1848709128463.4229,23014742932.34542
2025-01-03 00:00:00 UTC,96435.65761802382,1928681804300.653,45854896244.465675
2025-01-04 00:00:00 UTC,98005.63534431039,1980058077076.4563,36342208260.10429
2025-01-05 00:00:00 UTC,98649.84648322094,1954669638459.9333,21328479475.131294
2025-01-06 00:00:00 UTC,97544.86846937181,1937258839000.5603,20168951906.239056
2025-01-07 00:00:00 UTC,103026.70973843361,2036797358079.0586,46350835753.6878
2025-01-08 00:00:00 UTC,98348.68375802072,1890186569476.5457,60375600010.680504
2025-01-09 00:00:00 UTC,96080.33526945197,1914623121095.0376,66454684848.86269
2025-01-10 00:00:00 UTC,90675.14384925565,1833159735201.617,65933311122.61886
2025-01-11 00:00:00 UTC,94662.75849962894,1873034269281.814,63883877537.61073
2025-01-12 00:00:00 UTC,93065.24666392172,1880723651049.4116,17785380964.363934
2025-01-13 00:00:00 UTC,93480.16773925663,1879650286932.7947,19790508537.914036
2025-01-14 00:00:00 UTC,96295.08425218886,1838567760269.0884,77318984999.1923
2025-01-15 00:00:00 UTC,95193.05115944664,1926574304860.3696,50517039538.78832
2025-01-16 00:00:00 UTC,100308.69108499312,1966321900699.68,58404886798.23728
2025-01-17 00:00:00 UTC,100517.41289688097,1997888811237.995,50230937505.255646
2025-01-18 00:00:00 UTC,105004.24925518266,2090481261419.6206,70088258460.12703
2025-01-19 00:00:00 UTC,104583.55265612523,2092284323051.1487,49280654723.56838
2025-01-20 00:00:00 UTC,99289.41223984328,2019074056715.0774,72617255534.93706
2025-01-21 00:00:00 UTC,101058.50263748904,2019465050456.7896,122153446552.63727
2025-01-22 00:00:00 UTC,106257.46329667549,2068847309357.708,94395306476.68913
2025-01-23 00:00:00 UTC,101964.44161678232,2076914280787.6482,55788358992.40366
2025-01-24 00:00:00 UTC,103445.81398189781,2043503306098.901,102389740336.13518
2025-01-25 00:00:00 UTC,102877.72285696525,2075882287837.7698,51447777184.750786
2025-01-26 00:00:00 UTC,103029.508577518,2059719719130.7761,22566522006.187214
2025-01-27 00:00:00 UTC,102129.4187500594,2006498242158.5747,20700121490.46429
2025-01-28 00:00:00 UTC,100460.55995333641,2029760152400.0637,92540089545.89032
2025-01-29 00:00:00 UTC,101586.82358770513,1971292690147.153,44936827256.1571
2025-01-30 00:00:00 UTC,104505.0239273611,2077035919223.3284,46992879332.876015
2025-01-31 00:00:00 UTC,106041.35068095542,2061607014259.408,41290867519.972466
2025-02-01 00:00:00 UTC,101154.4206626743,1987944979918.5938,37899378082.276794
2025-02-02 00:00:00 UTC,99335.74280893632,1997312450360.0925,23253055043.90114
2025-02-03 00:00:00 UTC,96025.05052542905,1898641496374.7195,59533511921.63577
2025-02-04 00:00:00 UTC,102020.58663054515,1993115367050.57,123279916836.18777
2025-02-05 00:00:00 UTC,98928.80225740536,1959625935484.6814,72745233710.53856
2025-02-06 00:00:00 UTC,94773.25633464933,1879128904285.948,49183267835.95242
2025-02-07 00:00:00 UTC,98321.56087656558,1941088357173.6025,45005383823.06537
2025-02-08 00:00:00 UTC,94828.01786034608,1873362489070.2717,58097715495.756424
2025-02-09 00:00:00 UTC,96717.73767929265,1894826525599.1323,20677983523.355007
2025-02-10 00:00:00 UTC,97355.95849402023,1931503414444.057,25745585470.23625
2025-02-11 00:00:00 UTC,98845.27704711868,1916553546557.7659,36708046661.13701
2025-02-12 00:00:00 UTC,96559.84449230204,1868551995587.9312,37169571426.562996
2025-02-13 00:00:00 UTC,99016.98558645276,1926014259621.586,46221871893.584915
2025-02-14 00:00:00 UTC,95941.54573658644,1896733513552.053,29204814723.160496
